id	date	URI	label
326	20120705161930	http://archiveit.prod.odu.edu:8080/2358/20120705161930/http://www.youtube.com/ahmedshafikeg/	1
326	20120706135040	http://archiveit.prod.odu.edu:8080/2358/20120706135040/http://www.youtube.com/ahmedshafikeg/	1
326	20120707134536	http://archiveit.prod.odu.edu:8080/2358/20120707134536/http://www.youtube.com/ahmedshafikeg/	1
326	20120708141856	http://archiveit.prod.odu.edu:8080/2358/20120708141856/http://www.youtube.com/ahmedshafikeg/	1
326	20120709134100	http://archiveit.prod.odu.edu:8080/2358/20120709134100/http://www.youtube.com/ahmedshafikeg/	1
326	20120710134605	http://archiveit.prod.odu.edu:8080/2358/20120710134605/http://www.youtube.com/ahmedshafikeg/	1
326	20120711134231	http://archiveit.prod.odu.edu:8080/2358/20120711134231/http://www.youtube.com/ahmedshafikeg/	1
326	20120712150904	http://archiveit.prod.odu.edu:8080/2358/20120712150904/http://www.youtube.com/ahmedshafikeg/	1
326	20120713135935	http://archiveit.prod.odu.edu:8080/2358/20120713135935/http://www.youtube.com/ahmedshafikeg/	1
326	20120714134237	http://archiveit.prod.odu.edu:8080/2358/20120714134237/http://www.youtube.com/ahmedshafikeg/	1
326	20120715134708	http://archiveit.prod.odu.edu:8080/2358/20120715134708/http://www.youtube.com/ahmedshafikeg/	1
326	20120716134424	http://archiveit.prod.odu.edu:8080/2358/20120716134424/http://www.youtube.com/ahmedshafikeg/	1
326	20120717142511	http://archiveit.prod.odu.edu:8080/2358/20120717142511/http://www.youtube.com/ahmedshafikeg/	1
326	20120718141333	http://archiveit.prod.odu.edu:8080/2358/20120718141333/http://www.youtube.com/ahmedshafikeg/	1
326	20120719140425	http://archiveit.prod.odu.edu:8080/2358/20120719140425/http://www.youtube.com/ahmedshafikeg/	1
326	20120720143933	http://archiveit.prod.odu.edu:8080/2358/20120720143933/http://www.youtube.com/ahmedshafikeg/	1
326	20120721140745	http://archiveit.prod.odu.edu:8080/2358/20120721140745/http://www.youtube.com/ahmedshafikeg/	1
326	20120722140415	http://archiveit.prod.odu.edu:8080/2358/20120722140415/http://www.youtube.com/ahmedshafikeg/	1
326	20120723143524	http://archiveit.prod.odu.edu:8080/2358/20120723143524/http://www.youtube.com/ahmedshafikeg/	1
326	20120724150618	http://archiveit.prod.odu.edu:8080/2358/20120724150618/http://www.youtube.com/ahmedshafikeg/	1
326	20120725134305	http://archiveit.prod.odu.edu:8080/2358/20120725134305/http://www.youtube.com/ahmedshafikeg/	1
326	20120726183136	http://archiveit.prod.odu.edu:8080/2358/20120726183136/http://www.youtube.com/ahmedshafikeg/	1
326	20120727143846	http://archiveit.prod.odu.edu:8080/2358/20120727143846/http://www.youtube.com/ahmedshafikeg/	1
326	20120728141113	http://archiveit.prod.odu.edu:8080/2358/20120728141113/http://www.youtube.com/ahmedshafikeg/	1
326	20120729140222	http://archiveit.prod.odu.edu:8080/2358/20120729140222/http://www.youtube.com/ahmedshafikeg/	1
326	20120730134440	http://archiveit.prod.odu.edu:8080/2358/20120730134440/http://www.youtube.com/ahmedshafikeg/	1
326	20120731140733	http://archiveit.prod.odu.edu:8080/2358/20120731140733/http://www.youtube.com/ahmedshafikeg/	1
326	20120801133946	http://archiveit.prod.odu.edu:8080/2358/20120801133946/http://www.youtube.com/ahmedshafikeg/	1
326	20120802140035	http://archiveit.prod.odu.edu:8080/2358/20120802140035/http://www.youtube.com/ahmedshafikeg/	1
326	20120803140010	http://archiveit.prod.odu.edu:8080/2358/20120803140010/http://www.youtube.com/ahmedshafikeg/	1
326	20120804135723	http://archiveit.prod.odu.edu:8080/2358/20120804135723/http://www.youtube.com/ahmedshafikeg/	1
326	20120805145455	http://archiveit.prod.odu.edu:8080/2358/20120805145455/http://www.youtube.com/ahmedshafikeg/	1
326	20120806135809	http://archiveit.prod.odu.edu:8080/2358/20120806135809/http://www.youtube.com/ahmedshafikeg/	1
326	20120807135543	http://archiveit.prod.odu.edu:8080/2358/20120807135543/http://www.youtube.com/ahmedshafikeg/	1
326	20120808135539	http://archiveit.prod.odu.edu:8080/2358/20120808135539/http://www.youtube.com/ahmedshafikeg/	1
326	20120809134324	http://archiveit.prod.odu.edu:8080/2358/20120809134324/http://www.youtube.com/ahmedshafikeg/	1
326	20120810142447	http://archiveit.prod.odu.edu:8080/2358/20120810142447/http://www.youtube.com/ahmedshafikeg/	1
326	20120811135234	http://archiveit.prod.odu.edu:8080/2358/20120811135234/http://www.youtube.com/ahmedshafikeg/	1
326	20120812134116	http://archiveit.prod.odu.edu:8080/2358/20120812134116/http://www.youtube.com/ahmedshafikeg/	1
326	20120813134652	http://archiveit.prod.odu.edu:8080/2358/20120813134652/http://www.youtube.com/ahmedshafikeg/	1
326	20120814135844	http://archiveit.prod.odu.edu:8080/2358/20120814135844/http://www.youtube.com/ahmedshafikeg/	1
326	20120815144024	http://archiveit.prod.odu.edu:8080/2358/20120815144024/http://www.youtube.com/ahmedshafikeg/	1
326	20120816145609	http://archiveit.prod.odu.edu:8080/2358/20120816145609/http://www.youtube.com/ahmedshafikeg/	1
326	20120817134419	http://archiveit.prod.odu.edu:8080/2358/20120817134419/http://www.youtube.com/ahmedshafikeg/	1
326	20120818135355	http://archiveit.prod.odu.edu:8080/2358/20120818135355/http://www.youtube.com/ahmedshafikeg/	1
326	20120819141352	http://archiveit.prod.odu.edu:8080/2358/20120819141352/http://www.youtube.com/ahmedshafikeg/	1
326	20120820142958	http://archiveit.prod.odu.edu:8080/2358/20120820142958/http://www.youtube.com/ahmedshafikeg/	1
326	20120821134523	http://archiveit.prod.odu.edu:8080/2358/20120821134523/http://www.youtube.com/ahmedshafikeg/	1
326	20120822134807	http://archiveit.prod.odu.edu:8080/2358/20120822134807/http://www.youtube.com/ahmedshafikeg/	1
326	20120823140517	http://archiveit.prod.odu.edu:8080/2358/20120823140517/http://www.youtube.com/ahmedshafikeg/	1
326	20120824135253	http://archiveit.prod.odu.edu:8080/2358/20120824135253/http://www.youtube.com/ahmedshafikeg/	1
326	20120825142827	http://archiveit.prod.odu.edu:8080/2358/20120825142827/http://www.youtube.com/ahmedshafikeg/	1
326	20120826134847	http://archiveit.prod.odu.edu:8080/2358/20120826134847/http://www.youtube.com/ahmedshafikeg/	1
326	20120827134510	http://archiveit.prod.odu.edu:8080/2358/20120827134510/http://www.youtube.com/ahmedshafikeg/	1
326	20120828140657	http://archiveit.prod.odu.edu:8080/2358/20120828140657/http://www.youtube.com/ahmedshafikeg/	1
326	20120829135015	http://archiveit.prod.odu.edu:8080/2358/20120829135015/http://www.youtube.com/ahmedshafikeg/	1
326	20120830140043	http://archiveit.prod.odu.edu:8080/2358/20120830140043/http://www.youtube.com/ahmedshafikeg/	1
326	20120831135702	http://archiveit.prod.odu.edu:8080/2358/20120831135702/http://www.youtube.com/ahmedshafikeg/	1
326	20120901135739	http://archiveit.prod.odu.edu:8080/2358/20120901135739/http://www.youtube.com/ahmedshafikeg/	1
326	20120902141436	http://archiveit.prod.odu.edu:8080/2358/20120902141436/http://www.youtube.com/ahmedshafikeg/	1
326	20120903135157	http://archiveit.prod.odu.edu:8080/2358/20120903135157/http://www.youtube.com/ahmedshafikeg/	1
326	20120904135632	http://archiveit.prod.odu.edu:8080/2358/20120904135632/http://www.youtube.com/ahmedshafikeg/	1
326	20120905135949	http://archiveit.prod.odu.edu:8080/2358/20120905135949/http://www.youtube.com/ahmedshafikeg/	1
326	20120906142952	http://archiveit.prod.odu.edu:8080/2358/20120906142952/http://www.youtube.com/ahmedshafikeg/	1
326	20120907135353	http://archiveit.prod.odu.edu:8080/2358/20120907135353/http://www.youtube.com/ahmedshafikeg/	1
326	20120908134835	http://archiveit.prod.odu.edu:8080/2358/20120908134835/http://www.youtube.com/ahmedshafikeg/	1
326	20120909141848	http://archiveit.prod.odu.edu:8080/2358/20120909141848/http://www.youtube.com/ahmedshafikeg/	1
326	20120910135507	http://archiveit.prod.odu.edu:8080/2358/20120910135507/http://www.youtube.com/ahmedshafikeg/	1
326	20120911151929	http://archiveit.prod.odu.edu:8080/2358/20120911151929/http://www.youtube.com/ahmedshafikeg/	1
326	20120912223444	http://archiveit.prod.odu.edu:8080/2358/20120912223444/http://www.youtube.com/ahmedshafikeg/	1
326	20120913155414	http://archiveit.prod.odu.edu:8080/2358/20120913155414/http://www.youtube.com/ahmedshafikeg/	1
326	20120914150101	http://archiveit.prod.odu.edu:8080/2358/20120914150101/http://www.youtube.com/ahmedshafikeg/	1
326	20120915135724	http://archiveit.prod.odu.edu:8080/2358/20120915135724/http://www.youtube.com/ahmedshafikeg/	1
326	20120916135021	http://archiveit.prod.odu.edu:8080/2358/20120916135021/http://www.youtube.com/ahmedshafikeg/	1
326	20120917143532	http://archiveit.prod.odu.edu:8080/2358/20120917143532/http://www.youtube.com/ahmedshafikeg/	1
326	20120918141031	http://archiveit.prod.odu.edu:8080/2358/20120918141031/http://www.youtube.com/ahmedshafikeg/	1
326	20120919141952	http://archiveit.prod.odu.edu:8080/2358/20120919141952/http://www.youtube.com/ahmedshafikeg/	1
326	20120920134603	http://archiveit.prod.odu.edu:8080/2358/20120920134603/http://www.youtube.com/ahmedshafikeg/	1
326	20120921133238	http://archiveit.prod.odu.edu:8080/2358/20120921133238/http://www.youtube.com/ahmedshafikeg/	1
326	20120922134843	http://archiveit.prod.odu.edu:8080/2358/20120922134843/http://www.youtube.com/ahmedshafikeg/	1
326	20120923134839	http://archiveit.prod.odu.edu:8080/2358/20120923134839/http://www.youtube.com/ahmedshafikeg/	1
326	20120924135444	http://archiveit.prod.odu.edu:8080/2358/20120924135444/http://www.youtube.com/ahmedshafikeg/	1
326	20120925134401	http://archiveit.prod.odu.edu:8080/2358/20120925134401/http://www.youtube.com/ahmedshafikeg/	1
326	20120926134142	http://archiveit.prod.odu.edu:8080/2358/20120926134142/http://www.youtube.com/ahmedshafikeg/	1
326	20120927151356	http://archiveit.prod.odu.edu:8080/2358/20120927151356/http://www.youtube.com/ahmedshafikeg/	1
326	20120929133702	http://archiveit.prod.odu.edu:8080/2358/20120929133702/http://www.youtube.com/ahmedshafikeg/	1
326	20120930141934	http://archiveit.prod.odu.edu:8080/2358/20120930141934/http://www.youtube.com/ahmedshafikeg/	1
326	20121001134329	http://archiveit.prod.odu.edu:8080/2358/20121001134329/http://www.youtube.com/ahmedshafikeg/	1
326	20121002155800	http://archiveit.prod.odu.edu:8080/2358/20121002155800/http://www.youtube.com/ahmedshafikeg/	1
326	20121003134602	http://archiveit.prod.odu.edu:8080/2358/20121003134602/http://www.youtube.com/ahmedshafikeg/	1
326	20121004134407	http://archiveit.prod.odu.edu:8080/2358/20121004134407/http://www.youtube.com/ahmedshafikeg/	1
326	20121005134301	http://archiveit.prod.odu.edu:8080/2358/20121005134301/http://www.youtube.com/ahmedshafikeg/	1
326	20121006134922	http://archiveit.prod.odu.edu:8080/2358/20121006134922/http://www.youtube.com/ahmedshafikeg/	1
326	20121007155939	http://archiveit.prod.odu.edu:8080/2358/20121007155939/http://www.youtube.com/ahmedshafikeg/	1
326	20121008144552	http://archiveit.prod.odu.edu:8080/2358/20121008144552/http://www.youtube.com/ahmedshafikeg/	1
326	20121009153122	http://archiveit.prod.odu.edu:8080/2358/20121009153122/http://www.youtube.com/ahmedshafikeg/	1
326	20121010140906	http://archiveit.prod.odu.edu:8080/2358/20121010140906/http://www.youtube.com/ahmedshafikeg/	1
326	20121011145823	http://archiveit.prod.odu.edu:8080/2358/20121011145823/http://www.youtube.com/ahmedshafikeg/	1
326	20121013134919	http://archiveit.prod.odu.edu:8080/2358/20121013134919/http://www.youtube.com/ahmedshafikeg/	1
326	20121014134725	http://archiveit.prod.odu.edu:8080/2358/20121014134725/http://www.youtube.com/ahmedshafikeg/	1
326	20121015134344	http://archiveit.prod.odu.edu:8080/2358/20121015134344/http://www.youtube.com/ahmedshafikeg/	1
326	20121027144611	http://archiveit.prod.odu.edu:8080/2358/20121027144611/http://www.youtube.com/ahmedshafikeg/	1
326	20121028185727	http://archiveit.prod.odu.edu:8080/2358/20121028185727/http://www.youtube.com/ahmedshafikeg/	1
326	20121029132933	http://archiveit.prod.odu.edu:8080/2358/20121029132933/http://www.youtube.com/ahmedshafikeg/	1
326	20121030134617	http://archiveit.prod.odu.edu:8080/2358/20121030134617/http://www.youtube.com/ahmedshafikeg/	1
326	20121031141640	http://archiveit.prod.odu.edu:8080/2358/20121031141640/http://www.youtube.com/ahmedshafikeg/	1
326	20121101191211	http://archiveit.prod.odu.edu:8080/2358/20121101191211/http://www.youtube.com/ahmedshafikeg/	1
326	20121103133829	http://archiveit.prod.odu.edu:8080/2358/20121103133829/http://www.youtube.com/ahmedshafikeg/	1
326	20121104150240	http://archiveit.prod.odu.edu:8080/2358/20121104150240/http://www.youtube.com/ahmedshafikeg/	1
326	20121106135646	http://archiveit.prod.odu.edu:8080/2358/20121106135646/http://www.youtube.com/ahmedshafikeg/	1
326	20121107134532	http://archiveit.prod.odu.edu:8080/2358/20121107134532/http://www.youtube.com/ahmedshafikeg/	1
326	20121108140414	http://archiveit.prod.odu.edu:8080/2358/20121108140414/http://www.youtube.com/ahmedshafikeg/	1
326	20121109141107	http://archiveit.prod.odu.edu:8080/2358/20121109141107/http://www.youtube.com/ahmedshafikeg/	1
326	20121110133718	http://archiveit.prod.odu.edu:8080/2358/20121110133718/http://www.youtube.com/ahmedshafikeg/	1
326	20121111153919	http://archiveit.prod.odu.edu:8080/2358/20121111153919/http://www.youtube.com/ahmedshafikeg/	1
326	20121112133154	http://archiveit.prod.odu.edu:8080/2358/20121112133154/http://www.youtube.com/ahmedshafikeg/	1
326	20121113134459	http://archiveit.prod.odu.edu:8080/2358/20121113134459/http://www.youtube.com/ahmedshafikeg/	1
326	20121114132846	http://archiveit.prod.odu.edu:8080/2358/20121114132846/http://www.youtube.com/ahmedshafikeg/	1
326	20121115134915	http://archiveit.prod.odu.edu:8080/2358/20121115134915/http://www.youtube.com/ahmedshafikeg/	1
326	20121116142246	http://archiveit.prod.odu.edu:8080/2358/20121116142246/http://www.youtube.com/ahmedshafikeg/	1
326	20121117143425	http://archiveit.prod.odu.edu:8080/2358/20121117143425/http://www.youtube.com/ahmedshafikeg/	1
326	20121118142859	http://archiveit.prod.odu.edu:8080/2358/20121118142859/http://www.youtube.com/ahmedshafikeg/	1
326	20121119153424	http://archiveit.prod.odu.edu:8080/2358/20121119153424/http://www.youtube.com/ahmedshafikeg/	1
326	20121120135112	http://archiveit.prod.odu.edu:8080/2358/20121120135112/http://www.youtube.com/ahmedshafikeg/	1
326	20121121135745	http://archiveit.prod.odu.edu:8080/2358/20121121135745/http://www.youtube.com/ahmedshafikeg/	1
326	20121122135155	http://archiveit.prod.odu.edu:8080/2358/20121122135155/http://www.youtube.com/ahmedshafikeg/	1
326	20121123135213	http://archiveit.prod.odu.edu:8080/2358/20121123135213/http://www.youtube.com/ahmedshafikeg/	1
326	20121124141007	http://archiveit.prod.odu.edu:8080/2358/20121124141007/http://www.youtube.com/ahmedshafikeg/	1
326	20121125134732	http://archiveit.prod.odu.edu:8080/2358/20121125134732/http://www.youtube.com/ahmedshafikeg/	1
326	20121126145114	http://archiveit.prod.odu.edu:8080/2358/20121126145114/http://www.youtube.com/ahmedshafikeg/	1
326	20121127134941	http://archiveit.prod.odu.edu:8080/2358/20121127134941/http://www.youtube.com/ahmedshafikeg/	1
326	20121128144224	http://archiveit.prod.odu.edu:8080/2358/20121128144224/http://www.youtube.com/ahmedshafikeg/	1
326	20121129141933	http://archiveit.prod.odu.edu:8080/2358/20121129141933/http://www.youtube.com/ahmedshafikeg/	1
326	20121130185734	http://archiveit.prod.odu.edu:8080/2358/20121130185734/http://www.youtube.com/ahmedshafikeg/	1
326	20121201135451	http://archiveit.prod.odu.edu:8080/2358/20121201135451/http://www.youtube.com/ahmedshafikeg/	1
326	20121202141712	http://archiveit.prod.odu.edu:8080/2358/20121202141712/http://www.youtube.com/ahmedshafikeg/	1
326	20121203143402	http://archiveit.prod.odu.edu:8080/2358/20121203143402/http://www.youtube.com/ahmedshafikeg/	1
326	20121204141551	http://archiveit.prod.odu.edu:8080/2358/20121204141551/http://www.youtube.com/ahmedshafikeg/	1
326	20121205141650	http://archiveit.prod.odu.edu:8080/2358/20121205141650/http://www.youtube.com/ahmedshafikeg/	1
326	20121206140054	http://archiveit.prod.odu.edu:8080/2358/20121206140054/http://www.youtube.com/ahmedshafikeg/	1
326	20121207135442	http://archiveit.prod.odu.edu:8080/2358/20121207135442/http://www.youtube.com/ahmedshafikeg/	1
326	20121208154056	http://archiveit.prod.odu.edu:8080/2358/20121208154056/http://www.youtube.com/ahmedshafikeg/	1
326	20121209140151	http://archiveit.prod.odu.edu:8080/2358/20121209140151/http://www.youtube.com/ahmedshafikeg/	1
326	20121210135941	http://archiveit.prod.odu.edu:8080/2358/20121210135941/http://www.youtube.com/ahmedshafikeg/	1
326	20121211140504	http://archiveit.prod.odu.edu:8080/2358/20121211140504/http://www.youtube.com/ahmedshafikeg/	1
326	20121213150113	http://archiveit.prod.odu.edu:8080/2358/20121213150113/http://www.youtube.com/ahmedshafikeg/	1
326	20121214134455	http://archiveit.prod.odu.edu:8080/2358/20121214134455/http://www.youtube.com/ahmedshafikeg/	1
326	20121215020623	http://archiveit.prod.odu.edu:8080/2358/20121215020623/http://www.youtube.com/ahmedshafikeg/	1
326	20121215141608	http://archiveit.prod.odu.edu:8080/2358/20121215141608/http://www.youtube.com/ahmedshafikeg/	1
326	20121216141938	http://archiveit.prod.odu.edu:8080/2358/20121216141938/http://www.youtube.com/ahmedshafikeg/	1
326	20121217141740	http://archiveit.prod.odu.edu:8080/2358/20121217141740/http://www.youtube.com/ahmedshafikeg/	1
326	20121218140355	http://archiveit.prod.odu.edu:8080/2358/20121218140355/http://www.youtube.com/ahmedshafikeg/	1
326	20121219173153	http://archiveit.prod.odu.edu:8080/2358/20121219173153/http://www.youtube.com/ahmedshafikeg/	1
326	20130418004831	http://archiveit.prod.odu.edu:8080/2358/20130418004831/http://www.youtube.com/ahmedshafikeg/	1
327	20120522175028	http://archiveit.prod.odu.edu:8080/2358/20120522175028/http://www.youtube.com/amremoussaforegypt/	1
327	20120524105405	http://archiveit.prod.odu.edu:8080/2358/20120524105405/http://www.youtube.com/amremoussaforegypt/	1
327	20120531111723	http://archiveit.prod.odu.edu:8080/2358/20120531111723/http://www.youtube.com/amremoussaforegypt/	1
327	20120607100800	http://archiveit.prod.odu.edu:8080/2358/20120607100800/http://www.youtube.com/amremoussaforegypt/	1
327	20120614104540	http://archiveit.prod.odu.edu:8080/2358/20120614104540/http://www.youtube.com/amremoussaforegypt/	1
327	20120621103622	http://archiveit.prod.odu.edu:8080/2358/20120621103622/http://www.youtube.com/amremoussaforegypt/	1
327	20120628101102	http://archiveit.prod.odu.edu:8080/2358/20120628101102/http://www.youtube.com/amremoussaforegypt/	1
327	20120705105151	http://archiveit.prod.odu.edu:8080/2358/20120705105151/http://www.youtube.com/amremoussaforegypt/	1
327	20120712101605	http://archiveit.prod.odu.edu:8080/2358/20120712101605/http://www.youtube.com/amremoussaforegypt/	1
327	20120719111040	http://archiveit.prod.odu.edu:8080/2358/20120719111040/http://www.youtube.com/amremoussaforegypt/	1
327	20120726113915	http://archiveit.prod.odu.edu:8080/2358/20120726113915/http://www.youtube.com/amremoussaforegypt/	1
327	20120802145659	http://archiveit.prod.odu.edu:8080/2358/20120802145659/http://www.youtube.com/amremoussaforegypt/	1
327	20120809115737	http://archiveit.prod.odu.edu:8080/2358/20120809115737/http://www.youtube.com/amremoussaforegypt/	1
327	20120816104342	http://archiveit.prod.odu.edu:8080/2358/20120816104342/http://www.youtube.com/amremoussaforegypt/	1
327	20120823101225	http://archiveit.prod.odu.edu:8080/2358/20120823101225/http://www.youtube.com/amremoussaforegypt/	1
327	20120830101852	http://archiveit.prod.odu.edu:8080/2358/20120830101852/http://www.youtube.com/amremoussaforegypt/	1
327	20120906102249	http://archiveit.prod.odu.edu:8080/2358/20120906102249/http://www.youtube.com/amremoussaforegypt/	1
327	20120913114909	http://archiveit.prod.odu.edu:8080/2358/20120913114909/http://www.youtube.com/amremoussaforegypt/	1
327	20120920101234	http://archiveit.prod.odu.edu:8080/2358/20120920101234/http://www.youtube.com/amremoussaforegypt/	1
327	20120927153855	http://archiveit.prod.odu.edu:8080/2358/20120927153855/http://www.youtube.com/amremoussaforegypt/	1
327	20121004095505	http://archiveit.prod.odu.edu:8080/2358/20121004095505/http://www.youtube.com/amremoussaforegypt/	1
327	20121011102211	http://archiveit.prod.odu.edu:8080/2358/20121011102211/http://www.youtube.com/amremoussaforegypt/	1
327	20121018130210	http://archiveit.prod.odu.edu:8080/2358/20121018130210/http://www.youtube.com/amremoussaforegypt/	1
327	20121025095206	http://archiveit.prod.odu.edu:8080/2358/20121025095206/http://www.youtube.com/amremoussaforegypt/	1
327	20121101095140	http://archiveit.prod.odu.edu:8080/2358/20121101095140/http://www.youtube.com/amremoussaforegypt/	1
327	20121108102119	http://archiveit.prod.odu.edu:8080/2358/20121108102119/http://www.youtube.com/amremoussaforegypt/	1
327	20121115095234	http://archiveit.prod.odu.edu:8080/2358/20121115095234/http://www.youtube.com/amremoussaforegypt/	1
327	20121122100721	http://archiveit.prod.odu.edu:8080/2358/20121122100721/http://www.youtube.com/amremoussaforegypt/	1
327	20121129102828	http://archiveit.prod.odu.edu:8080/2358/20121129102828/http://www.youtube.com/amremoussaforegypt/	1
327	20121206102110	http://archiveit.prod.odu.edu:8080/2358/20121206102110/http://www.youtube.com/amremoussaforegypt/	1
327	20121213102910	http://archiveit.prod.odu.edu:8080/2358/20121213102910/http://www.youtube.com/amremoussaforegypt/	1
327	20121220100135	http://archiveit.prod.odu.edu:8080/2358/20121220100135/http://www.youtube.com/amremoussaforegypt/	1
327	20121227111023	http://archiveit.prod.odu.edu:8080/2358/20121227111023/http://www.youtube.com/amremoussaforegypt/	1
327	20130103102019	http://archiveit.prod.odu.edu:8080/2358/20130103102019/http://www.youtube.com/amremoussaforegypt/	1
327	20130110172518	http://archiveit.prod.odu.edu:8080/2358/20130110172518/http://www.youtube.com/amremoussaforegypt/	1
327	20130117103620	http://archiveit.prod.odu.edu:8080/2358/20130117103620/http://www.youtube.com/amremoussaforegypt/	1
327	20130124103839	http://archiveit.prod.odu.edu:8080/2358/20130124103839/http://www.youtube.com/amremoussaforegypt/	1
327	20130131130014	http://archiveit.prod.odu.edu:8080/2358/20130131130014/http://www.youtube.com/amremoussaforegypt/	1
327	20130207104439	http://archiveit.prod.odu.edu:8080/2358/20130207104439/http://www.youtube.com/amremoussaforegypt/	1
327	20130215210300	http://archiveit.prod.odu.edu:8080/2358/20130215210300/http://www.youtube.com/amremoussaforegypt/	1
327	20130221080255	http://archiveit.prod.odu.edu:8080/2358/20130221080255/http://www.youtube.com/amremoussaforegypt/	1
327	20130228080258	http://archiveit.prod.odu.edu:8080/2358/20130228080258/http://www.youtube.com/amremoussaforegypt/	1
327	20130307080253	http://archiveit.prod.odu.edu:8080/2358/20130307080253/http://www.youtube.com/amremoussaforegypt/	1
327	20130314080253	http://archiveit.prod.odu.edu:8080/2358/20130314080253/http://www.youtube.com/amremoussaforegypt/	1
327	20130321080311	http://archiveit.prod.odu.edu:8080/2358/20130321080311/http://www.youtube.com/amremoussaforegypt/	1
327	20130328080245	http://archiveit.prod.odu.edu:8080/2358/20130328080245/http://www.youtube.com/amremoussaforegypt/	1
327	20130404080300	http://archiveit.prod.odu.edu:8080/2358/20130404080300/http://www.youtube.com/amremoussaforegypt/	1
327	20130411080248	http://archiveit.prod.odu.edu:8080/2358/20130411080248/http://www.youtube.com/amremoussaforegypt/	1
328	20120520134130	http://archiveit.prod.odu.edu:8080/2358/20120520134130/http://www.youtube.com/drabolfotoh/	1
328	20120521170251	http://archiveit.prod.odu.edu:8080/2358/20120521170251/http://www.youtube.com/drabolfotoh/	1
328	20120522140036	http://archiveit.prod.odu.edu:8080/2358/20120522140036/http://www.youtube.com/drabolfotoh/	1
328	20120523140451	http://archiveit.prod.odu.edu:8080/2358/20120523140451/http://www.youtube.com/drabolfotoh/	1
328	20120524203551	http://archiveit.prod.odu.edu:8080/2358/20120524203551/http://www.youtube.com/drabolfotoh/	1
328	20120525191401	http://archiveit.prod.odu.edu:8080/2358/20120525191401/http://www.youtube.com/drabolfotoh/	1
328	20120526135213	http://archiveit.prod.odu.edu:8080/2358/20120526135213/http://www.youtube.com/drabolfotoh/	1
328	20120527134702	http://archiveit.prod.odu.edu:8080/2358/20120527134702/http://www.youtube.com/drabolfotoh/	1
328	20120528134940	http://archiveit.prod.odu.edu:8080/2358/20120528134940/http://www.youtube.com/drabolfotoh/	1
328	20120529150738	http://archiveit.prod.odu.edu:8080/2358/20120529150738/http://www.youtube.com/drabolfotoh/	1
328	20120530134807	http://archiveit.prod.odu.edu:8080/2358/20120530134807/http://www.youtube.com/drabolfotoh/	1
328	20120531153705	http://archiveit.prod.odu.edu:8080/2358/20120531153705/http://www.youtube.com/drabolfotoh/	1
328	20120601134904	http://archiveit.prod.odu.edu:8080/2358/20120601134904/http://www.youtube.com/drabolfotoh/	1
328	20120602141354	http://archiveit.prod.odu.edu:8080/2358/20120602141354/http://www.youtube.com/drabolfotoh/	1
328	20120603140449	http://archiveit.prod.odu.edu:8080/2358/20120603140449/http://www.youtube.com/drabolfotoh/	1
328	20120604133915	http://archiveit.prod.odu.edu:8080/2358/20120604133915/http://www.youtube.com/drabolfotoh/	1
328	20120605134844	http://archiveit.prod.odu.edu:8080/2358/20120605134844/http://www.youtube.com/drabolfotoh/	1
328	20120606154822	http://archiveit.prod.odu.edu:8080/2358/20120606154822/http://www.youtube.com/drabolfotoh/	1
328	20120607134150	http://archiveit.prod.odu.edu:8080/2358/20120607134150/http://www.youtube.com/drabolfotoh/	1
328	20120608134845	http://archiveit.prod.odu.edu:8080/2358/20120608134845/http://www.youtube.com/drabolfotoh/	1
328	20120609143551	http://archiveit.prod.odu.edu:8080/2358/20120609143551/http://www.youtube.com/drabolfotoh/	1
328	20120610135459	http://archiveit.prod.odu.edu:8080/2358/20120610135459/http://www.youtube.com/drabolfotoh/	1
328	20120611174350	http://archiveit.prod.odu.edu:8080/2358/20120611174350/http://www.youtube.com/drabolfotoh/	1
328	20120612135025	http://archiveit.prod.odu.edu:8080/2358/20120612135025/http://www.youtube.com/drabolfotoh/	1
328	20120613205207	http://archiveit.prod.odu.edu:8080/2358/20120613205207/http://www.youtube.com/drabolfotoh/	1
328	20120614140619	http://archiveit.prod.odu.edu:8080/2358/20120614140619/http://www.youtube.com/drabolfotoh/	1
328	20120615142711	http://archiveit.prod.odu.edu:8080/2358/20120615142711/http://www.youtube.com/drabolfotoh/	1
328	20120616150502	http://archiveit.prod.odu.edu:8080/2358/20120616150502/http://www.youtube.com/drabolfotoh/	1
328	20120617140256	http://archiveit.prod.odu.edu:8080/2358/20120617140256/http://www.youtube.com/drabolfotoh/	1
328	20120618141745	http://archiveit.prod.odu.edu:8080/2358/20120618141745/http://www.youtube.com/drabolfotoh/	1
328	20120619143040	http://archiveit.prod.odu.edu:8080/2358/20120619143040/http://www.youtube.com/drabolfotoh/	1
328	20120620155208	http://archiveit.prod.odu.edu:8080/2358/20120620155208/http://www.youtube.com/drabolfotoh/	1
328	20120621135723	http://archiveit.prod.odu.edu:8080/2358/20120621135723/http://www.youtube.com/drabolfotoh/	1
328	20120622155759	http://archiveit.prod.odu.edu:8080/2358/20120622155759/http://www.youtube.com/drabolfotoh/	1
328	20120623135557	http://archiveit.prod.odu.edu:8080/2358/20120623135557/http://www.youtube.com/drabolfotoh/	1
328	20120624134829	http://archiveit.prod.odu.edu:8080/2358/20120624134829/http://www.youtube.com/drabolfotoh/	1
